seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,abnormal,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 5,8.393093787188223,5.25,0.004888884888884889,False,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 5,8.393093787188223,6.75,0.005333345333345333,False,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 5,8.393093787188223,8.25,0.004888884888884889,False,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 5,8.393093787188223,9.75,0.0017777817777817778,False,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 5,8.393093787188223,11.25,0.00044444044444044446,False,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 6,13.28175451790068,3.75,0.002666662666662667,False,False,False,4.45,4.0,,0.0,0.0,0.0,-3.75,0.38131677305000045,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 6,13.28175451790068,5.25,0.004888884888884889,False,False,False,4.45,4.0,,0.0,0.0,0.0,-5.087092940000001,0.3889495054000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 6,13.28175451790068,6.75,0.005333345333345333,False,False,False,4.45,4.0,,0.0,0.0,0.0,-5.087092940000001,0.3889495054000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 6,13.28175451790068,8.25,0.004888884888884889,False,False,False,4.45,4.0,,0.0,0.0,0.0,-5.087092940000001,0.3889495054000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 6,13.28175451790068,9.75,0.0017777817777817778,False,False,False,4.45,4.0,,0.0,0.0,0.0,-5.087092940000001,0.3889495054000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 6,13.28175451790068,11.25,0.00044444044444044446,False,False,False,4.45,4.0,,0.0,0.0,0.0,-5.087092940000001,0.3889495054000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 7,14.569996578434623,3.75,0.002666662666662667,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-3.75,1.0456004906500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 7,14.569996578434623,5.25,0.004888884888884889,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 7,14.569996578434623,6.75,0.005333345333345333,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 7,14.569996578434623,8.25,0.004888884888884889,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 7,14.569996578434623,9.75,0.0017777817777817778,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 7,14.569996578434623,11.25,0.00044444044444044446,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 8,14.639202381886767,3.75,0.002666662666662667,False,False,False,4.15,3.7,,0.0,0.0,0.0,-3.75,0.6304231671500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 8,14.639202381886767,5.25,0.004888884888884889,False,False,False,4.15,3.7,,0.0,0.0,0.0,-5.087092940000001,0.6380558995000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 8,14.639202381886767,6.75,0.005333345333345333,False,False,False,4.15,3.7,,0.0,0.0,0.0,-5.087092940000001,0.6380558995000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 8,14.639202381886767,8.25,0.004888884888884889,False,False,False,4.15,3.7,,0.0,0.0,0.0,-5.087092940000001,0.6380558995000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 8,14.639202381886767,9.75,0.0017777817777817778,False,False,False,4.15,3.7,,0.0,0.0,0.0,-5.087092940000001,0.6380558995000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 8,14.639202381886767,11.25,0.00044444044444044446,False,False,False,4.15,3.7,,0.0,0.0,0.0,-5.087092940000001,0.6380558995000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 9,14.393021068502573,3.75,0.002666662666662667,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-3.75,1.0456004906500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 9,14.393021068502573,5.25,0.004888884888884889,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 9,14.393021068502573,6.75,0.005333345333345333,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 9,14.393021068502573,8.25,0.004888884888884889,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 9,14.393021068502573,9.75,0.0017777817777817778,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 9,14.393021068502573,11.25,0.00044444044444044446,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 10,13.394924192573752,3.75,0.002666662666662667,False,False,False,4.300000000000001,3.8500000000000005,,0.0,0.0,0.0,-3.75,0.46435223775000045,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 10,13.394924192573752,5.25,0.004888884888884889,False,False,False,4.300000000000001,3.8500000000000005,,0.0,0.0,0.0,-5.087092940000001,0.4719849701000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 10,13.394924192573752,6.75,0.005333345333345333,False,False,False,4.300000000000001,3.8500000000000005,,0.0,0.0,0.0,-5.087092940000001,0.4719849701000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 10,13.394924192573752,8.25,0.004888884888884889,False,False,False,4.300000000000001,3.8500000000000005,,0.0,0.0,0.0,-5.087092940000001,0.4719849701000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 10,13.394924192573752,9.75,0.0017777817777817778,False,False,False,4.300000000000001,3.8500000000000005,,0.0,0.0,0.0,-5.087092940000001,0.4719849701000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 10,13.394924192573752,11.25,0.00044444044444044446,False,False,False,4.300000000000001,3.8500000000000005,,0.0,0.0,0.0,-5.087092940000001,0.4719849701000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 11,13.005640685951136,3.75,0.002666662666662667,False,False,False,3.8500000000000005,3.4000000000000004,,0.0,0.0,0.0,-3.75,0.8380118289000005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 11,13.005640685951136,5.25,0.004888884888884889,False,False,False,3.8500000000000005,3.4000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.8456445612500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 11,13.005640685951136,6.75,0.005333345333345333,False,False,False,3.8500000000000005,3.4000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.8456445612500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 11,13.005640685951136,8.25,0.004888884888884889,False,False,False,3.8500000000000005,3.4000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.8456445612500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 11,13.005640685951136,9.75,0.0017777817777817778,False,False,False,3.8500000000000005,3.4000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.8456445612500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 11,13.005640685951136,11.25,0.00044444044444044446,False,False,False,3.8500000000000005,3.4000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.8456445612500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 12,14.357130126805815,3.75,0.002666662666662667,False,False,False,4.75,4.3,,0.0,0.0,0.0,-3.75,0.13221037895000043,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 12,14.357130126805815,5.25,0.004888884888884889,False,False,False,4.75,4.3,,0.0,0.0,0.0,-5.087092940000001,0.13984311130000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 12,14.357130126805815,6.75,0.005333345333345333,False,False,False,4.75,4.3,,0.0,0.0,0.0,-5.087092940000001,0.13984311130000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 12,14.357130126805815,8.25,0.004888884888884889,False,False,False,4.75,4.3,,0.0,0.0,0.0,-5.087092940000001,0.13984311130000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 12,14.357130126805815,9.75,0.0017777817777817778,False,False,False,4.75,4.3,,0.0,0.0,0.0,-5.087092940000001,0.13984311130000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 12,14.357130126805815,11.25,0.00044444044444044446,False,False,False,4.75,4.3,,0.0,0.0,0.0,-5.087092940000001,0.13984311130000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 13,14.604624992943554,3.75,0.002666662666662667,False,False,False,4.9,4.45,,0.0,0.0,0.0,-3.75,0.007657181899999976,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 13,14.604624992943554,5.25,0.004888884888884889,False,False,False,4.9,4.45,,0.0,0.0,0.0,-5.087092940000001,0.015289914250000258,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 13,14.604624992943554,6.75,0.005333345333345333,False,False,False,4.9,4.45,,0.0,0.0,0.0,-5.087092940000001,0.015289914250000258,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 13,14.604624992943554,8.25,0.004888884888884889,False,False,False,4.9,4.45,,0.0,0.0,0.0,-5.087092940000001,0.015289914250000258,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 13,14.604624992943554,9.75,0.0017777817777817778,False,False,False,4.9,4.45,,0.0,0.0,0.0,-5.087092940000001,0.015289914250000258,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 13,14.604624992943554,11.25,0.00044444044444044446,False,False,False,4.9,4.45,,0.0,0.0,0.0,-5.087092940000001,0.015289914250000258,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 14,12.547479856635142,3.75,0.002666662666662667,False,False,False,4.3500000000000005,3.9000000000000004,,0.0,0.0,0.0,-3.75,0.46435223775000045,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 14,12.547479856635142,5.25,0.004888884888884889,False,False,False,4.3500000000000005,3.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.4719849701000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 14,12.547479856635142,6.75,0.005333345333345333,False,False,False,4.3500000000000005,3.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.4719849701000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 14,12.547479856635142,8.25,0.004888884888884889,False,False,False,4.3500000000000005,3.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.4719849701000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 14,12.547479856635142,9.75,0.0017777817777817778,False,False,False,4.3500000000000005,3.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.4719849701000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 14,12.547479856635142,11.25,0.00044444044444044446,False,False,False,4.3500000000000005,3.9000000000000004,,0.0,0.0,0.0,-5.087092940000001,0.4719849701000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 15,11.189210133712894,3.75,0.002666662666662667,False,False,False,4.5,4.05,,0.0,0.0,0.0,-3.75,0.33979904070000044,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 15,11.189210133712894,5.25,0.004888884888884889,False,False,False,4.5,4.05,,0.0,0.0,0.0,-5.087092940000001,0.3474317730500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 15,11.189210133712894,6.75,0.005333345333345333,False,False,False,4.5,4.05,,0.0,0.0,0.0,-5.087092940000001,0.3474317730500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 15,11.189210133712894,8.25,0.004888884888884889,False,False,False,4.5,4.05,,0.0,0.0,0.0,-5.087092940000001,0.3474317730500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 15,11.189210133712894,9.75,0.0017777817777817778,False,False,False,4.5,4.05,,0.0,0.0,0.0,-5.087092940000001,0.3474317730500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 15,11.189210133712894,11.25,0.00044444044444044446,False,False,False,4.5,4.05,,0.0,0.0,0.0,-5.087092940000001,0.3474317730500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 16,8.85714216653621,3.75,0.002666662666662667,False,False,False,4.65,4.2,,0.0,0.0,0.0,-3.75,0.21524584365000043,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 16,8.85714216653621,5.25,0.004888884888884889,False,False,False,4.65,4.2,,0.0,0.0,0.0,-5.087092940000001,0.22287857600000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 16,8.85714216653621,6.75,0.005333345333345333,False,False,False,4.65,4.2,,0.0,0.0,0.0,-5.087092940000001,0.22287857600000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 16,8.85714216653621,8.25,0.004888884888884889,False,False,False,4.65,4.2,,0.0,0.0,0.0,-5.087092940000001,0.22287857600000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 16,8.85714216653621,9.75,0.0017777817777817778,False,False,False,4.65,4.2,,0.0,0.0,0.0,-5.087092940000001,0.22287857600000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 16,8.85714216653621,11.25,0.00044444044444044446,False,False,False,4.65,4.2,,0.0,0.0,0.0,-5.087092940000001,0.22287857600000027,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 17,2.603609563398572,3.75,0.002666662666662667,False,False,False,4.25,3.8,,0.0,0.0,0.0,-3.75,0.5473877024500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 17,2.603609563398572,5.25,0.004888884888884889,False,False,False,4.25,3.8,,0.0,0.0,0.0,-5.087092940000001,0.5550204348000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 17,2.603609563398572,6.75,0.005333345333345333,False,False,False,4.25,3.8,,0.0,0.0,0.0,-5.087092940000001,0.5550204348000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 17,2.603609563398572,8.25,0.004888884888884889,False,False,False,4.25,3.8,,0.0,0.0,0.0,-5.087092940000001,0.5550204348000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 17,2.603609563398572,9.75,0.0017777817777817778,False,False,False,4.25,3.8,,0.0,0.0,0.0,-5.087092940000001,0.5550204348000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 17,2.603609563398572,11.25,0.00044444044444044446,False,False,False,4.25,3.8,,0.0,0.0,0.0,-5.087092940000001,0.5550204348000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 18,14.117694776815782,3.75,0.002666662666662667,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-3.75,1.0456004906500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 18,14.117694776815782,5.25,0.004888884888884889,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 18,14.117694776815782,6.75,0.005333345333345333,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 18,14.117694776815782,8.25,0.004888884888884889,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 18,14.117694776815782,9.75,0.0017777817777817778,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 18,14.117694776815782,11.25,0.00044444044444044446,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 19,12.431319903394552,3.75,0.002666662666662667,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-3.75,1.0456004906500005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 19,12.431319903394552,5.25,0.004888884888884889,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 19,12.431319903394552,6.75,0.005333345333345333,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 19,12.431319903394552,8.25,0.004888884888884889,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 19,12.431319903394552,9.75,0.0017777817777817778,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 19,12.431319903394552,11.25,0.00044444044444044446,False,False,False,3.6500000000000004,3.2,,0.0,0.0,0.0,-5.087092940000001,1.0532332230000003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 20,0.7813980040913014,3.75,0.002666662666662667,False,False,False,4.5,4.05,,0.0,0.0,0.0,-3.75,0.33979904070000044,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 20,0.7813980040913014,5.25,0.004888884888884889,False,False,False,4.5,4.05,,0.0,0.0,0.0,-5.087092940000001,0.3474317730500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 20,0.7813980040913014,6.75,0.005333345333345333,False,False,False,4.5,4.05,,0.0,0.0,0.0,-5.087092940000001,0.3474317730500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 20,0.7813980040913014,8.25,0.004888884888884889,False,False,False,4.5,4.05,,0.0,0.0,0.0,-5.087092940000001,0.3474317730500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 20,0.7813980040913014,9.75,0.0017777817777817778,False,False,False,4.5,4.05,,0.0,0.0,0.0,-5.087092940000001,0.3474317730500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 20,0.7813980040913014,11.25,0.00044444044444044446,False,False,False,4.5,4.05,,0.0,0.0,0.0,-5.087092940000001,0.3474317730500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 21,13.008257027514617,3.75,0.002666662666662667,False,False,False,4.800000000000001,4.3500000000000005,,0.0,0.0,0.0,-3.75,0.09069264660000043,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 21,13.008257027514617,5.25,0.004888884888884889,False,False,False,4.800000000000001,4.3500000000000005,,0.0,0.0,0.0,-5.087092940000001,0.09832537895000026,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 21,13.008257027514617,6.75,0.005333345333345333,False,False,False,4.800000000000001,4.3500000000000005,,0.0,0.0,0.0,-5.087092940000001,0.09832537895000026,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 21,13.008257027514617,8.25,0.004888884888884889,False,False,False,4.800000000000001,4.3500000000000005,,0.0,0.0,0.0,-5.087092940000001,0.09832537895000026,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 21,13.008257027514617,9.75,0.0017777817777817778,False,False,False,4.800000000000001,4.3500000000000005,,0.0,0.0,0.0,-5.087092940000001,0.09832537895000026,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 21,13.008257027514617,11.25,0.00044444044444044446,False,False,False,4.800000000000001,4.3500000000000005,,0.0,0.0,0.0,-5.087092940000001,0.09832537895000026,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 22,11.916191717643034,3.75,0.002666662666662667,False,False,False,4.800000000000001,4.3500000000000005,,0.0,0.0,0.0,-3.75,0.09069264660000043,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 22,11.916191717643034,5.25,0.004888884888884889,False,False,False,4.800000000000001,4.3500000000000005,,0.0,0.0,0.0,-5.087092940000001,0.09832537895000026,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 22,11.916191717643034,6.75,0.005333345333345333,False,False,False,4.800000000000001,4.3500000000000005,,0.0,0.0,0.0,-5.087092940000001,0.09832537895000026,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 22,11.916191717643034,8.25,0.004888884888884889,False,False,False,4.800000000000001,4.3500000000000005,,0.0,0.0,0.0,-5.087092940000001,0.09832537895000026,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 22,11.916191717643034,9.75,0.0017777817777817778,False,False,False,4.800000000000001,4.3500000000000005,,0.0,0.0,0.0,-5.087092940000001,0.09832537895000026,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 22,11.916191717643034,11.25,0.00044444044444044446,False,False,False,4.800000000000001,4.3500000000000005,,0.0,0.0,0.0,-5.087092940000001,0.09832537895000026,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 23,14.614961387491713,3.75,0.002666662666662667,False,False,False,4.0,3.55,,0.0,0.0,0.0,-3.75,0.7549763642000005,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 23,14.614961387491713,5.25,0.004888884888884889,False,False,False,4.0,3.55,,0.0,0.0,0.0,-5.087092940000001,0.7626090965500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 23,14.614961387491713,6.75,0.005333345333345333,False,False,False,4.0,3.55,,0.0,0.0,0.0,-5.087092940000001,0.7626090965500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 23,14.614961387491713,8.25,0.004888884888884889,False,False,False,4.0,3.55,,0.0,0.0,0.0,-5.087092940000001,0.7626090965500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 23,14.614961387491713,9.75,0.0017777817777817778,False,False,False,4.0,3.55,,0.0,0.0,0.0,-5.087092940000001,0.7626090965500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 23,14.614961387491713,11.25,0.00044444044444044446,False,False,False,4.0,3.55,,0.0,0.0,0.0,-5.087092940000001,0.7626090965500003,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 24,15.296928736253982,3.75,0.002666662666662667,False,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 24,15.296928736253982,5.25,0.004888884888884889,False,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 24,15.296928736253982,6.75,0.005333345333345333,False,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 24,15.296928736253982,8.25,0.004888884888884889,False,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 24,15.296928736253982,9.75,0.0017777817777817778,False,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,process draw 24,15.296928736253982,11.25,0.00044444044444044446,False,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
