seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
2126,2.694296357,19.44,92.86,4.776748971193415,5.1,,0.0,attentive,,8.25,0.24444424444424445,False,False,1.25,1.25,,0.0,0.0,0.0,-8.250000000000028,43.66669,0.0,
2126,2.694296357,19.44,92.86,4.776748971193415,5.1,,0.0,attentive,,9.75,0.08888908888908889,False,False,1.25,1.25,,0.0,0.0,0.0,-9.750000000000014,46.58065000000001,0.0,
2126,2.694296357,19.44,92.86,4.776748971193415,5.1,,0.0,attentive,,11.25,0.02222202222202222,False,False,1.25,1.25,,0.0,0.0,0.0,-11.25,48.57797499999998,0.0,
2086,5.608201961,17.9,86.14,4.812290502793297,5.1,,0.0,attentive,,3.75,0.13333313333313335,False,False,1.35,1.35,,0.0,0.0,0.0,-3.75,19.116465000000076,0.0,
2086,5.608201961,17.9,86.14,4.812290502793297,5.1,,0.0,attentive,,5.25,0.24444424444424445,False,False,1.35,1.35,,0.0,0.0,0.0,-5.2500000000000036,30.750224999999958,0.0,
2086,5.608201961,17.9,86.14,4.812290502793297,5.1,,0.0,attentive,,6.75,0.26666726666726664,False,False,1.35,1.35,,0.0,0.0,0.0,-6.750000000000007,36.973925000000015,0.0,
2086,5.608201961,17.9,86.14,4.812290502793297,5.1,,0.0,attentive,,8.25,0.24444424444424445,False,False,1.35,1.35,,0.0,0.0,0.0,-8.250000000000002,40.726879999999994,0.0,
2086,5.608201961,17.9,86.14,4.812290502793297,5.1,,0.0,attentive,,9.75,0.08888908888908889,False,False,1.35,1.35,,0.0,0.0,0.0,-9.750000000000014,43.15586000000002,0.0,
2086,5.608201961,17.9,86.14,4.812290502793297,5.1,,0.0,attentive,,11.25,0.02222202222202222,False,False,1.35,1.35,,0.0,0.0,0.0,-11.25,44.80815000000001,0.0,
4427,5.169167584,26.81,25.33,0.9447967176426706,5.0,0.0,2.6500000000000004,attentive,,3.75,0.13333313333313335,False,True,2.6500000000000004,0.0,5.3500000000000005,10.849399999999997,5.424699999999999,0.012327581283488613,-3.75,-0.17728000000002453,-6.710000000000065,-0.2999999999999998
4427,5.169167584,26.81,25.33,0.9447967176426706,5.0,0.0,2.6500000000000004,attentive,,5.25,0.24444424444424445,False,False,2.6500000000000004,0.0,,0.0,0.0,0.0,-5.2500000000000036,0.16909999999990077,-6.710000000000065,
4427,5.169167584,26.81,25.33,0.9447967176426706,5.0,0.0,2.6500000000000004,attentive,,6.75,0.26666726666726664,False,False,2.6500000000000004,0.0,,0.0,0.0,0.0,-6.750000000000007,8.802687499999962,-6.710000000000065,
4427,5.169167584,26.81,25.33,0.9447967176426706,5.0,0.0,2.6500000000000004,attentive,,8.25,0.24444424444424445,False,False,2.6500000000000004,0.0,,0.0,0.0,0.0,-8.250000000000028,14.048242500000072,-6.710000000000065,
4427,5.169167584,26.81,25.33,0.9447967176426706,5.0,0.0,2.6500000000000004,attentive,,9.75,0.08888908888908889,False,False,2.6500000000000004,0.0,,0.0,0.0,0.0,-9.750000000000014,17.43579000000004,-6.710000000000065,
4427,5.169167584,26.81,25.33,0.9447967176426706,5.0,0.0,2.6500000000000004,attentive,,11.25,0.02222202222202222,False,False,2.6500000000000004,0.0,,0.0,0.0,0.0,-11.25,18.998812499999985,-6.710000000000065,
554,6.671350142,16.07,8.66,0.5388923459863099,4.9,1.9000000000000001,2.4000000000000004,attentive,,3.75,0.13333313333313335,False,True,3.2,0.7999999999999998,4.75,3.357898899999999,1.6789494499999995,0.0035927853556202527,-3.75,-0.07681345249997662,-4.020000000000037,-0.20000000000000018
554,6.671350142,16.07,8.66,0.5388923459863099,4.9,1.9000000000000001,2.4000000000000004,attentive,,5.25,0.24444424444424445,False,False,3.2,0.7999999999999998,,0.0,0.0,0.0,-5.2500000000000036,1.580942346250005,-4.020000000000037,
554,6.671350142,16.07,8.66,0.5388923459863099,4.9,1.9000000000000001,2.4000000000000004,attentive,,6.75,0.26666726666726664,False,False,3.2,0.7999999999999998,,0.0,0.0,0.0,-6.750000000000007,3.1990053587500213,-4.020000000000037,
554,6.671350142,16.07,8.66,0.5388923459863099,4.9,1.9000000000000001,2.4000000000000004,attentive,,8.25,0.24444424444424445,False,False,3.2,0.7999999999999998,,0.0,0.0,0.0,-8.250000000000002,3.657954367500011,-4.020000000000037,
554,6.671350142,16.07,8.66,0.5388923459863099,4.9,1.9000000000000001,2.4000000000000004,attentive,,9.75,0.08888908888908889,False,False,3.2,0.7999999999999998,,0.0,0.0,0.0,-9.750000000000014,3.836198658750007,-4.020000000000037,
554,6.671350142,16.07,8.66,0.5388923459863099,4.9,1.9000000000000001,2.4000000000000004,attentive,,11.25,0.02222202222202222,False,False,3.2,0.7999999999999998,,0.0,0.0,0.0,-11.25,3.9131424925000076,-4.020000000000037,
2123,3.81142775,20.85,97.72,4.686810551558753,4.85,,0.0,attentive,,3.75,0.13333313333313335,False,False,1.2,1.2,,0.0,0.0,0.0,-3.75,14.576695000000058,0.0,
2123,3.81142775,20.85,97.72,4.686810551558753,4.85,,0.0,attentive,,5.25,0.24444424444424445,False,False,1.2,1.2,,0.0,0.0,0.0,-5.2500000000000036,30.468324999999922,0.0,
2123,3.81142775,20.85,97.72,4.686810551558753,4.85,,0.0,attentive,,6.75,0.26666726666726664,False,False,1.2,1.2,,0.0,0.0,0.0,-6.750000000000007,39.01959999999997,0.0,
2123,3.81142775,20.85,97.72,4.686810551558753,4.85,,0.0,attentive,,8.25,0.24444424444424445,False,False,1.2,1.2,,0.0,0.0,0.0,-8.250000000000028,44.21573499999999,0.0,
2123,3.81142775,20.85,97.72,4.686810551558753,4.85,,0.0,attentive,,9.75,0.08888908888908889,False,False,1.2,1.2,,0.0,0.0,0.0,-9.750000000000014,47.61356500000001,0.0,
2123,3.81142775,20.85,97.72,4.686810551558753,4.85,,0.0,attentive,,11.25,0.02222202222202222,False,False,1.2,1.2,,0.0,0.0,0.0,-11.25,49.95114999999997,0.0,
4426,3.08265177,26.81,25.33,0.9447967176426706,5.05,1.75,2.5,attentive,,3.75,0.13333313333313335,False,True,2.5500000000000003,0.050000000000000266,6.0,3.2838999999999974,1.6419499999999987,0.0035491432897820523,-3.75,-0.004092499999842403,-6.440000000000055,0.0
4426,3.08265177,26.81,25.33,0.9447967176426706,5.05,1.75,2.5,attentive,,5.25,0.24444424444424445,False,False,2.5500000000000003,0.050000000000000266,,0.0,0.0,0.0,-5.2500000000000036,8.029462500000108,-6.440000000000055,
4426,3.08265177,26.81,25.33,0.9447967176426706,5.05,1.75,2.5,attentive,,6.75,0.26666726666726664,False,False,2.5500000000000003,0.050000000000000266,,0.0,0.0,0.0,-6.750000000000007,13.075112500000074,-6.440000000000055,
4426,3.08265177,26.81,25.33,0.9447967176426706,5.05,1.75,2.5,attentive,,8.25,0.24444424444424445,False,False,2.5500000000000003,0.050000000000000266,,0.0,0.0,0.0,-8.250000000000028,15.936007500000159,-6.440000000000055,
4426,3.08265177,26.81,25.33,0.9447967176426706,5.05,1.75,2.5,attentive,,9.75,0.08888908888908889,False,False,2.5500000000000003,0.050000000000000266,,0.0,0.0,0.0,-9.750000000000014,17.622165000000138,-6.440000000000055,
4426,3.08265177,26.81,25.33,0.9447967176426706,5.05,1.75,2.5,attentive,,11.25,0.02222202222202222,False,False,2.5500000000000003,0.050000000000000266,,0.0,0.0,0.0,-11.25,18.68231250000011,-6.440000000000055,
4661,2.406144886,27.82,35.43,1.2735442127965493,5.2,0.0,2.5500000000000003,attentive,,3.75,0.13333313333313335,False,False,2.4000000000000004,-0.1499999999999999,,0.0,0.0,0.0,-3.75,3.7889650000001893,-4.830000000000041,
4661,2.406144886,27.82,35.43,1.2735442127965493,5.2,0.0,2.5500000000000003,attentive,,5.25,0.24444424444424445,False,False,2.4000000000000004,-0.1499999999999999,,0.0,0.0,0.0,-5.2500000000000036,16.08977500000003,-4.830000000000041,
4661,2.406144886,27.82,35.43,1.2735442127965493,5.2,0.0,2.5500000000000003,attentive,,6.75,0.26666726666726664,False,False,2.4000000000000004,-0.1499999999999999,,0.0,0.0,0.0,-6.750000000000007,22.680024999999986,-4.830000000000041,
4661,2.406144886,27.82,35.43,1.2735442127965493,5.2,0.0,2.5500000000000003,attentive,,8.25,0.24444424444424445,False,False,2.4000000000000004,-0.1499999999999999,,0.0,0.0,0.0,-8.250000000000028,26.078567500000077,-4.830000000000041,
4661,2.406144886,27.82,35.43,1.2735442127965493,5.2,0.0,2.5500000000000003,attentive,,9.75,0.08888908888908889,False,False,2.4000000000000004,-0.1499999999999999,,0.0,0.0,0.0,-9.750000000000014,27.364715000000047,-4.830000000000041,
4661,2.406144886,27.82,35.43,1.2735442127965493,5.2,0.0,2.5500000000000003,attentive,,11.25,0.02222202222202222,False,False,2.4000000000000004,-0.1499999999999999,,0.0,0.0,0.0,-11.25,27.97588750000007,-4.830000000000041,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,attentive,,3.75,0.13333313333313335,False,False,2.9000000000000004,1.1500000000000004,,0.0,0.0,0.0,-3.75,8.246147500000006,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,attentive,,5.25,0.24444424444424445,False,False,2.9000000000000004,1.1500000000000004,,0.0,0.0,0.0,-5.2500000000000036,10.639999999999993,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,attentive,,6.75,0.26666726666726664,False,False,2.9000000000000004,1.1500000000000004,,0.0,0.0,0.0,-6.750000000000007,11.521487500000006,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,attentive,,8.25,0.24444424444424445,False,False,2.9000000000000004,1.1500000000000004,,0.0,0.0,0.0,-8.250000000000002,11.9245175,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,attentive,,9.75,0.08888908888908889,False,False,2.9000000000000004,1.1500000000000004,,0.0,0.0,0.0,-9.750000000000014,12.126805000000004,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,attentive,,11.25,0.02222202222202222,False,False,2.9000000000000004,1.1500000000000004,,0.0,0.0,0.0,-11.25,12.231387499999997,-1.8100000000000183,
4004,3.840425903,15.9,6.95,0.4371069182389937,5.0,0.0,3.2,attentive,,3.75,0.13333313333313335,False,False,3.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-3.75,0.43901749999990614,-3.320000000000043,
4004,3.840425903,15.9,6.95,0.4371069182389937,5.0,0.0,3.2,attentive,,5.25,0.24444424444424445,False,False,3.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-5.2500000000000036,2.4166124999998857,-3.320000000000043,
4004,3.840425903,15.9,6.95,0.4371069182389937,5.0,0.0,3.2,attentive,,6.75,0.26666726666726664,False,False,3.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-6.750000000000007,3.418949999999896,-3.320000000000043,
4004,3.840425903,15.9,6.95,0.4371069182389937,5.0,0.0,3.2,attentive,,8.25,0.24444424444424445,False,False,3.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-8.250000000000002,3.961959999999891,-3.320000000000043,
4004,3.840425903,15.9,6.95,0.4371069182389937,5.0,0.0,3.2,attentive,,9.75,0.08888908888908889,False,False,3.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-9.750000000000014,4.216809999999924,-3.320000000000043,
4004,3.840425903,15.9,6.95,0.4371069182389937,5.0,0.0,3.2,attentive,,11.25,0.02222202222202222,False,False,3.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-11.25,4.337562499999933,-3.320000000000043,
4864,3.944110494,16.67,21.43,1.2855428914217155,5.05,0.75,2.1,attentive,,3.75,0.13333313333313335,False,False,1.7,-0.40000000000000013,,0.0,0.0,0.0,-3.75,8.624370001749952,-5.910000000000029,
4864,3.944110494,16.67,21.43,1.2855428914217155,5.05,0.75,2.1,attentive,,5.25,0.24444424444424445,False,False,1.7,-0.40000000000000013,,0.0,0.0,0.0,-5.2500000000000036,16.72898156399993,-5.910000000000029,
4864,3.944110494,16.67,21.43,1.2855428914217155,5.05,0.75,2.1,attentive,,6.75,0.26666726666726664,False,False,1.7,-0.40000000000000013,,0.0,0.0,0.0,-6.750000000000007,20.180383143749964,-5.910000000000029,
4864,3.944110494,16.67,21.43,1.2855428914217155,5.05,0.75,2.1,attentive,,8.25,0.24444424444424445,False,False,1.7,-0.40000000000000013,,0.0,0.0,0.0,-8.250000000000002,21.43,-5.910000000000029,
4864,3.944110494,16.67,21.43,1.2855428914217155,5.05,0.75,2.1,attentive,,9.75,0.08888908888908889,False,False,1.7,-0.40000000000000013,,0.0,0.0,0.0,-9.750000000000014,21.43,-5.910000000000029,
4864,3.944110494,16.67,21.43,1.2855428914217155,5.05,0.75,2.1,attentive,,11.25,0.02222202222202222,False,False,1.7,-0.40000000000000013,,0.0,0.0,0.0,-11.25,21.43,-5.910000000000029,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,attentive,,3.75,0.13333313333313335,False,True,1.4000000000000001,-0.34999999999999987,5.6000000000000005,5.0684,2.5342,0.004764851345928371,-3.75,-0.015879999999967254,-5.6700000000000506,-0.10000000000000053
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,attentive,,5.25,0.24444424444424445,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-5.2500000000000036,12.355912499999903,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,attentive,,6.75,0.26666726666726664,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-6.750000000000007,20.728637499999948,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,attentive,,8.25,0.24444424444424445,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-8.250000000000028,24.476900000000015,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,attentive,,9.75,0.08888908888908889,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-9.750000000000014,25.525462499999996,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,attentive,,11.25,0.02222202222202222,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-11.25,25.95024999999999,-5.6700000000000506,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,attentive,,3.75,0.13333313333313335,False,True,1.05,0.55,5.2,3.43363908,1.71681954,0.0036380081295615376,-3.75,-0.09924450899997339,-3.350000000000035,-0.20000000000000018
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,attentive,,5.25,0.24444424444424445,False,False,1.05,0.55,,0.0,0.0,0.0,-5.2500000000000036,11.243522663249934,-3.350000000000035,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,attentive,,6.75,0.26666726666726664,False,False,1.05,0.55,,0.0,0.0,0.0,-6.750000000000007,14.688545030749978,-3.350000000000035,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,attentive,,8.25,0.24444424444424445,False,False,1.05,0.55,,0.0,0.0,0.0,-8.250000000000028,15.920392313000022,-3.350000000000035,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,attentive,,9.75,0.08888908888908889,False,False,1.05,0.55,,0.0,0.0,0.0,-9.750000000000014,16.501224561750014,-3.350000000000035,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,attentive,,11.25,0.02222202222202222,False,False,1.05,0.55,,0.0,0.0,0.0,-11.25,16.80315490125001,-3.350000000000035,
4784,0.45626566,23.5,11.3,0.48085106382978726,4.85,1.9500000000000002,2.8000000000000003,attentive,,3.75,0.13333313333313335,False,False,2.8500000000000005,0.050000000000000266,,0.0,0.0,0.0,-3.75,2.0420275000000316,-5.840000000000032,
4784,0.45626566,23.5,11.3,0.48085106382978726,4.85,1.9500000000000002,2.8000000000000003,attentive,,5.25,0.24444424444424445,False,False,2.8500000000000005,0.050000000000000266,,0.0,0.0,0.0,-5.2500000000000036,6.8810500000000445,-5.840000000000032,
4784,0.45626566,23.5,11.3,0.48085106382978726,4.85,1.9500000000000002,2.8000000000000003,attentive,,6.75,0.26666726666726664,False,False,2.8500000000000005,0.050000000000000266,,0.0,0.0,0.0,-6.750000000000007,9.392037500000058,-5.840000000000032,
4784,0.45626566,23.5,11.3,0.48085106382978726,4.85,1.9500000000000002,2.8000000000000003,attentive,,8.25,0.24444424444424445,False,False,2.8500000000000005,0.050000000000000266,,0.0,0.0,0.0,-8.250000000000028,10.697355000000087,-5.840000000000032,
4784,0.45626566,23.5,11.3,0.48085106382978726,4.85,1.9500000000000002,2.8000000000000003,attentive,,9.75,0.08888908888908889,False,False,2.8500000000000005,0.050000000000000266,,0.0,0.0,0.0,-9.750000000000014,11.3,-5.840000000000032,
4784,0.45626566,23.5,11.3,0.48085106382978726,4.85,1.9500000000000002,2.8000000000000003,attentive,,11.25,0.02222202222202222,False,False,2.8500000000000005,0.050000000000000266,,0.0,0.0,0.0,-11.25,11.3,-5.840000000000032,
4200,2.307121607,28.67,32.35,1.1283571677711894,4.95,0.0,2.3000000000000003,attentive,,3.75,0.13333313333313335,False,True,2.2,-0.10000000000000009,5.2,14.1309,7.06545,0.021049519526183395,-3.75,-0.508187500000048,-7.190000000000065,-0.4500000000000002
4200,2.307121607,28.67,32.35,1.1283571677711894,4.95,0.0,2.3000000000000003,attentive,,5.25,0.24444424444424445,False,True,2.2,-0.10000000000000009,5.95,5.875500000000052,2.937750000000026,0.0054431686694306255,-5.249999999999986,-0.17616250000006062,-7.190000000000065,-0.34999999999999964
4200,2.307121607,28.67,32.35,1.1283571677711894,4.95,0.0,2.3000000000000003,attentive,,6.75,0.26666726666726664,False,False,2.2,-0.10000000000000009,,0.0,0.0,0.0,-6.750000000000007,9.34812499999991,-7.190000000000065,
4200,2.307121607,28.67,32.35,1.1283571677711894,4.95,0.0,2.3000000000000003,attentive,,8.25,0.24444424444424445,False,False,2.2,-0.10000000000000009,,0.0,0.0,0.0,-8.250000000000028,17.200332500000115,-7.190000000000065,
4200,2.307121607,28.67,32.35,1.1283571677711894,4.95,0.0,2.3000000000000003,attentive,,9.75,0.08888908888908889,False,False,2.2,-0.10000000000000009,,0.0,0.0,0.0,-9.750000000000014,22.38603250000004,-7.190000000000065,
4200,2.307121607,28.67,32.35,1.1283571677711894,4.95,0.0,2.3000000000000003,attentive,,11.25,0.02222202222202222,False,False,2.2,-0.10000000000000009,,0.0,0.0,0.0,-11.25,24.938299999999998,-7.190000000000065,
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,attentive,,3.75,0.13333313333313335,False,False,2.0500000000000003,-0.44999999999999973,,0.0,0.0,0.0,-3.75,17.633824999999945,-3.660000000000032,
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,attentive,,5.25,0.24444424444424445,False,False,2.0500000000000003,-0.44999999999999973,,0.0,0.0,0.0,-5.2500000000000036,23.285487499999988,-3.660000000000032,
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,attentive,,6.75,0.26666726666726664,False,False,2.0500000000000003,-0.44999999999999973,,0.0,0.0,0.0,-6.750000000000007,25.094674999999995,-3.660000000000032,
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,attentive,,8.25,0.24444424444424445,False,False,2.0500000000000003,-0.44999999999999973,,0.0,0.0,0.0,-8.250000000000028,25.67203250000002,-3.660000000000032,
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,attentive,,9.75,0.08888908888908889,False,False,2.0500000000000003,-0.44999999999999973,,0.0,0.0,0.0,-9.750000000000014,25.91239250000001,-3.660000000000032,
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,attentive,,11.25,0.02222202222202222,False,False,2.0500000000000003,-0.44999999999999973,,0.0,0.0,0.0,-11.25,26.02617500000001,-3.660000000000032,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,attentive,,3.75,0.13333313333313335,False,True,3.2,0.8500000000000001,4.75,4.31867707,2.159338535,0.004210396057147111,-3.75,-0.15045110775000126,-3.950000000000049,-0.25
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,attentive,,5.25,0.24444424444424445,False,False,3.2,0.8500000000000001,,0.0,0.0,0.0,-5.2500000000000036,0.9027707092499924,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,attentive,,6.75,0.26666726666726664,False,False,3.2,0.8500000000000001,,0.0,0.0,0.0,-6.750000000000007,3.3270015299999898,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,attentive,,8.25,0.24444424444424445,False,False,3.2,0.8500000000000001,,0.0,0.0,0.0,-8.250000000000028,4.19843177475002,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,attentive,,9.75,0.08888908888908889,False,False,3.2,0.8500000000000001,,0.0,0.0,0.0,-9.750000000000014,4.562460290999994,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,attentive,,11.25,0.02222202222202222,False,False,3.2,0.8500000000000001,,0.0,0.0,0.0,-11.25,4.731178049999997,-3.950000000000049,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,attentive,,3.75,0.13333313333313335,False,False,1.6500000000000001,0.44999999999999996,,0.0,0.0,0.0,-3.75,13.300957499999697,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,attentive,,5.25,0.24444424444424445,False,False,1.6500000000000001,0.44999999999999996,,0.0,0.0,0.0,-5.250000000000057,30.05479999999997,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,attentive,,6.75,0.26666726666726664,False,False,1.6500000000000001,0.44999999999999996,,0.0,0.0,0.0,-6.750000000000007,39.04508749999982,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,attentive,,8.25,0.24444424444424445,False,False,1.6500000000000001,0.44999999999999996,,0.0,0.0,0.0,-8.250000000000028,43.96354750000003,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,attentive,,9.75,0.08888908888908889,False,False,1.6500000000000001,0.44999999999999996,,0.0,0.0,0.0,-9.750000000000014,46.828029999999984,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,attentive,,11.25,0.02222202222202222,False,False,1.6500000000000001,0.44999999999999996,,0.0,0.0,0.0,-11.25,48.636787500000025,-1.890000000000036,
2516,5.518906897,18.78,89.44,4.762513312034079,5.0,,0.0,attentive,,3.75,0.13333313333313335,False,False,1.3,1.3,,0.0,0.0,0.0,-3.75,17.856865,0.0,
2516,5.518906897,18.78,89.44,4.762513312034079,5.0,,0.0,attentive,,5.25,0.24444424444424445,False,False,1.3,1.3,,0.0,0.0,0.0,-5.2500000000000036,30.690174999999925,0.0,
2516,5.518906897,18.78,89.44,4.762513312034079,5.0,,0.0,attentive,,6.75,0.26666726666726664,False,False,1.3,1.3,,0.0,0.0,0.0,-6.750000000000007,37.57202499999999,0.0,
2516,5.518906897,18.78,89.44,4.762513312034079,5.0,,0.0,attentive,,8.25,0.24444424444424445,False,False,1.3,1.3,,0.0,0.0,0.0,-8.250000000000028,41.729784999999985,0.0,
2516,5.518906897,18.78,89.44,4.762513312034079,5.0,,0.0,attentive,,9.75,0.08888908888908889,False,False,1.3,1.3,,0.0,0.0,0.0,-9.750000000000014,44.43134500000001,0.0,
2516,5.518906897,18.78,89.44,4.762513312034079,5.0,,0.0,attentive,,11.25,0.02222202222202222,False,False,1.3,1.3,,0.0,0.0,0.0,-11.25,46.27525000000001,0.0,
