seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 9,15.659482941733335,8.25,0.002,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-8.250000000000002,9.020679999999984,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 10,14.272279029303387,2.25,0.0018,False,True,,,4.95,2.713630078,1.356815039,0.003230071151494896,0.0,-0.0030095807500103433,-3.660000000000019,0.0
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 10,14.272279029303387,3.75,0.0044,False,True,,,4.95,2.713630078,1.356815039,0.003230071151494896,0.0,-0.0030095807500103433,-3.660000000000019,0.0
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 10,14.272279029303387,5.25,0.006600000000000001,False,True,,,4.95,2.713630078,1.356815039,0.003230071151494896,0.0,-0.0030095807500103433,-3.660000000000019,0.0
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 10,14.272279029303387,6.75,0.005200000000000001,False,True,,,4.95,2.713630078,1.356815039,0.003230071151494896,0.0,-0.0030095807500103433,-3.660000000000019,0.0
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 10,14.272279029303387,8.25,0.002,False,True,,,4.95,2.713630078,1.356815039,0.003230071151494896,0.0,-0.0030095807500103433,-3.660000000000019,0.0
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 11,13.90514847794364,2.25,0.0018,False,True,2.7500000000000004,0.5500000000000003,5.0,4.712399999999995,2.3561999999999976,0.004493052891474668,-2.250000000000014,-0.08999000000000024,-3.660000000000019,-0.1999999999999993
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 11,13.90514847794364,3.75,0.0044,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-3.75,3.0517449999999755,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 11,13.90514847794364,5.25,0.006600000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-5.2500000000000036,6.3420249999999925,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 11,13.90514847794364,6.75,0.005200000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-6.750000000000007,8.044974999999987,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 11,13.90514847794364,8.25,0.002,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-8.250000000000002,9.020679999999984,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 12,7.986439399697301,2.25,0.0018,False,True,2.7500000000000004,0.5500000000000003,5.0,4.712399999999995,2.3561999999999976,0.004493052891474668,-2.250000000000014,-0.08999000000000024,-3.660000000000019,-0.1999999999999993
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 12,7.986439399697301,3.75,0.0044,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-3.75,3.0517449999999755,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 12,7.986439399697301,5.25,0.006600000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-5.2500000000000036,6.3420249999999925,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 12,7.986439399697301,6.75,0.005200000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-6.750000000000007,8.044974999999987,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 12,7.986439399697301,8.25,0.002,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-8.250000000000002,9.020679999999984,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 13,11.235047596273327,2.25,0.0018,False,True,2.7500000000000004,0.5500000000000003,5.0,4.712399999999995,2.3561999999999976,0.004493052891474668,-2.250000000000014,-0.08999000000000024,-3.660000000000019,-0.1999999999999993
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 13,11.235047596273327,3.75,0.0044,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-3.75,3.0517449999999755,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 13,11.235047596273327,5.25,0.006600000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-5.2500000000000036,6.3420249999999925,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 13,11.235047596273327,6.75,0.005200000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-6.750000000000007,8.044974999999987,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 13,11.235047596273327,8.25,0.002,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-8.250000000000002,9.020679999999984,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 14,9.856228426576074,2.25,0.0018,False,True,2.7500000000000004,0.5500000000000003,5.0,4.712399999999995,2.3561999999999976,0.004493052891474668,-2.250000000000014,-0.08999000000000024,-3.660000000000019,-0.1999999999999993
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 14,9.856228426576074,3.75,0.0044,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-3.75,3.0517449999999755,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 14,9.856228426576074,5.25,0.006600000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-5.2500000000000036,6.3420249999999925,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 14,9.856228426576074,6.75,0.005200000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-6.750000000000007,8.044974999999987,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 14,9.856228426576074,8.25,0.002,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-8.250000000000002,9.020679999999984,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 15,15.19935153242538,2.25,0.0018,False,True,2.95,0.75,4.8500000000000005,5.387399999999994,2.693699999999997,0.005022269411685291,-2.250000000000014,-0.03302000000000049,-3.660000000000019,-0.10000000000000053
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 15,15.19935153242538,3.75,0.0044,False,False,2.95,0.75,,0.0,0.0,0.0,-3.75,1.59374499999997,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 15,15.19935153242538,5.25,0.006600000000000001,False,False,2.95,0.75,,0.0,0.0,0.0,-5.2500000000000036,4.884024999999987,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 15,15.19935153242538,6.75,0.005200000000000001,False,False,2.95,0.75,,0.0,0.0,0.0,-6.750000000000007,6.586974999999988,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 15,15.19935153242538,8.25,0.002,False,False,2.95,0.75,,0.0,0.0,0.0,-8.250000000000002,7.562679999999986,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 16,12.650244701377495,2.25,0.0018,False,True,3.2500000000000004,1.0500000000000003,4.65,6.624899999999992,3.312449999999996,0.006158632639143372,-2.250000000000014,-0.13163750000001784,-3.660000000000019,-0.20000000000000018
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 16,12.650244701377495,3.75,0.0044,False,True,3.2500000000000004,1.0500000000000003,4.95,3.5618999999999996,1.7809499999999998,0.0037158869425297503,-3.75,-0.11662250000003382,-3.660000000000019,-0.25
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 16,12.650244701377495,5.25,0.006600000000000001,False,False,3.2500000000000004,1.0500000000000003,,0.0,0.0,0.0,-5.2500000000000036,1.482024999999986,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 16,12.650244701377495,6.75,0.005200000000000001,False,False,3.2500000000000004,1.0500000000000003,,0.0,0.0,0.0,-6.750000000000007,3.184974999999973,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 16,12.650244701377495,8.25,0.002,False,False,3.2500000000000004,1.0500000000000003,,0.0,0.0,0.0,-8.250000000000002,4.160679999999971,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 17,15.054924827067197,2.25,0.0018,False,True,2.7500000000000004,0.5500000000000003,5.0,4.712399999999995,2.3561999999999976,0.004493052891474668,-2.250000000000014,-0.08999000000000024,-3.660000000000019,-0.1999999999999993
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 17,15.054924827067197,3.75,0.0044,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-3.75,3.0517449999999755,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 17,15.054924827067197,5.25,0.006600000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-5.2500000000000036,6.3420249999999925,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 17,15.054924827067197,6.75,0.005200000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-6.750000000000007,8.044974999999987,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 17,15.054924827067197,8.25,0.002,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-8.250000000000002,9.020679999999984,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 18,14.775179047065297,2.25,0.0018,False,True,2.7500000000000004,0.5500000000000003,5.0,4.712399999999995,2.3561999999999976,0.004493052891474668,-2.250000000000014,-0.08999000000000024,-3.660000000000019,-0.1999999999999993
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 18,14.775179047065297,3.75,0.0044,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-3.75,3.0517449999999755,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 18,14.775179047065297,5.25,0.006600000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-5.2500000000000036,6.3420249999999925,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 18,14.775179047065297,6.75,0.005200000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-6.750000000000007,8.044974999999987,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 18,14.775179047065297,8.25,0.002,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-8.250000000000002,9.020679999999984,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 19,12.986619212772581,2.25,0.0018,False,True,2.7500000000000004,0.5500000000000003,5.0,4.712399999999995,2.3561999999999976,0.004493052891474668,-2.250000000000014,-0.08999000000000024,-3.660000000000019,-0.1999999999999993
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 19,12.986619212772581,3.75,0.0044,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-3.75,3.0517449999999755,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 19,12.986619212772581,5.25,0.006600000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-5.2500000000000036,6.3420249999999925,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 19,12.986619212772581,6.75,0.005200000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-6.750000000000007,8.044974999999987,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 19,12.986619212772581,8.25,0.002,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-8.250000000000002,9.020679999999984,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 20,11.888906760936615,2.25,0.0018,False,True,2.7500000000000004,0.5500000000000003,5.0,4.712399999999995,2.3561999999999976,0.004493052891474668,-2.250000000000014,-0.08999000000000024,-3.660000000000019,-0.1999999999999993
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 20,11.888906760936615,3.75,0.0044,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-3.75,3.0517449999999755,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 20,11.888906760936615,5.25,0.006600000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-5.2500000000000036,6.3420249999999925,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 20,11.888906760936615,6.75,0.005200000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-6.750000000000007,8.044974999999987,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 20,11.888906760936615,8.25,0.002,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-8.250000000000002,9.020679999999984,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 21,14.024894778020226,2.25,0.0018,False,True,2.8500000000000005,0.6500000000000004,4.9,5.1623999999999945,2.5811999999999973,0.004839309388500197,-2.250000000000014,-0.07450999999999652,-3.660000000000019,-0.15000000000000036
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 21,14.024894778020226,3.75,0.0044,False,False,2.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-3.75,2.079744999999974,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 21,14.024894778020226,5.25,0.006600000000000001,False,False,2.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-5.2500000000000036,5.370024999999991,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 21,14.024894778020226,6.75,0.005200000000000001,False,False,2.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-6.750000000000007,7.0729749999999925,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 21,14.024894778020226,8.25,0.002,False,False,2.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-8.250000000000002,8.048679999999976,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 22,15.901112266396071,2.25,0.0018,False,True,2.7500000000000004,0.5500000000000003,5.0,4.712399999999995,2.3561999999999976,0.004493052891474668,-2.250000000000014,-0.08999000000000024,-3.660000000000019,-0.1999999999999993
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 22,15.901112266396071,3.75,0.0044,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-3.75,3.0517449999999755,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 22,15.901112266396071,5.25,0.006600000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-5.2500000000000036,6.3420249999999925,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 22,15.901112266396071,6.75,0.005200000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-6.750000000000007,8.044974999999987,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 22,15.901112266396071,8.25,0.002,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-8.250000000000002,9.020679999999984,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 23,14.458727983881742,2.25,0.0018,False,True,2.7500000000000004,0.5500000000000003,5.0,4.712399999999995,2.3561999999999976,0.004493052891474668,-2.250000000000014,-0.08999000000000024,-3.660000000000019,-0.1999999999999993
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 23,14.458727983881742,3.75,0.0044,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-3.75,3.0517449999999755,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 23,14.458727983881742,5.25,0.006600000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-5.2500000000000036,6.3420249999999925,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 23,14.458727983881742,6.75,0.005200000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-6.750000000000007,8.044974999999987,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 23,14.458727983881742,8.25,0.002,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-8.250000000000002,9.020679999999984,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 24,10.252215312981424,2.25,0.0018,False,True,3.4000000000000004,1.2000000000000002,4.6000000000000005,6.962399999999992,3.481199999999996,0.0065106619315611226,-2.250000000000014,-0.08459000000001993,-3.660000000000019,-0.20000000000000018
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 24,10.252215312981424,3.75,0.0044,False,True,3.4000000000000004,1.2000000000000002,4.800000000000001,4.4994,2.2497,0.004337870340764332,-3.75,-0.080960000000033,-3.660000000000019,-0.20000000000000018
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 24,10.252215312981424,5.25,0.006600000000000001,False,False,3.4000000000000004,1.2000000000000002,,0.0,0.0,0.0,-5.2500000000000036,0.5100249999999846,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 24,10.252215312981424,6.75,0.005200000000000001,False,False,3.4000000000000004,1.2000000000000002,,0.0,0.0,0.0,-6.750000000000007,2.2129749999999717,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 24,10.252215312981424,8.25,0.002,False,False,3.4000000000000004,1.2000000000000002,,0.0,0.0,0.0,-8.250000000000002,3.1886799999999766,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 25,13.68369435078508,2.25,0.0018,False,True,4.1000000000000005,1.9000000000000004,4.800000000000001,5.310130078000003,2.6550650390000015,0.004958673822901563,-4.760000000000044,-0.24835256905002012,-3.660000000000019,-0.3000000000000007
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 25,13.68369435078508,3.75,0.0044,False,True,4.1000000000000005,1.9000000000000004,4.8500000000000005,3.9976300780000003,1.9988150390000001,0.003993074145018328,-4.760000000000044,-0.031046572950010898,-3.660000000000019,-0.15000000000000036
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 25,13.68369435078508,5.25,0.006600000000000001,False,True,4.1000000000000005,1.9000000000000004,5.050000000000001,1.747630077999997,0.8738150389999985,0.0027534858224099765,-5.2500000000000036,-0.005572588550016633,-3.660000000000019,-0.10000000000000053
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 25,13.68369435078508,6.75,0.005200000000000001,False,False,4.1000000000000005,1.9000000000000004,,0.0,0.0,0.0,-6.750000000000007,0.696336659499984,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 25,13.68369435078508,8.25,0.002,False,False,4.1000000000000005,1.9000000000000004,,0.0,0.0,0.0,-8.250000000000002,1.251676171199982,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 26,11.44441620146905,2.25,0.0018,False,True,2.7500000000000004,0.5500000000000003,5.0,4.712399999999995,2.3561999999999976,0.004493052891474668,-2.250000000000014,-0.08999000000000024,-3.660000000000019,-0.1999999999999993
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 26,11.44441620146905,3.75,0.0044,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-3.75,3.0517449999999755,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 26,11.44441620146905,5.25,0.006600000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-5.2500000000000036,6.3420249999999925,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 26,11.44441620146905,6.75,0.005200000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-6.750000000000007,8.044974999999987,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 26,11.44441620146905,8.25,0.002,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-8.250000000000002,9.020679999999984,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 27,14.07327008477698,2.25,0.0018,False,True,2.8500000000000005,0.6500000000000004,4.9,5.1623999999999945,2.5811999999999973,0.004839309388500197,-2.250000000000014,-0.07450999999999652,-3.660000000000019,-0.15000000000000036
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 27,14.07327008477698,3.75,0.0044,False,False,2.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-3.75,2.079744999999974,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 27,14.07327008477698,5.25,0.006600000000000001,False,False,2.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-5.2500000000000036,5.370024999999991,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 27,14.07327008477698,6.75,0.005200000000000001,False,False,2.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-6.750000000000007,7.0729749999999925,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 27,14.07327008477698,8.25,0.002,False,False,2.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-8.250000000000002,8.048679999999976,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 28,8.399667627985151,2.25,0.0018,False,True,3.1500000000000004,0.9500000000000002,4.75,6.062399999999993,3.0311999999999966,0.005613468479502017,-2.250000000000014,-0.2595500000000044,-3.660000000000019,-0.2999999999999998
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 28,8.399667627985151,3.75,0.0044,False,True,3.1500000000000004,0.9500000000000002,5.3500000000000005,1.4993999999999996,0.7496999999999998,0.0026427883219066143,-3.75,-0.05048000000003583,-3.660000000000019,-0.15000000000000036
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 28,8.399667627985151,5.25,0.006600000000000001,False,False,3.1500000000000004,0.9500000000000002,,0.0,0.0,0.0,-5.2500000000000036,2.9400249999999915,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 28,8.399667627985151,6.75,0.005200000000000001,False,False,3.1500000000000004,0.9500000000000002,,0.0,0.0,0.0,-6.750000000000007,4.6429749999999785,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 28,8.399667627985151,8.25,0.002,False,False,3.1500000000000004,0.9500000000000002,,0.0,0.0,0.0,-8.250000000000002,5.6186799999999835,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 29,13.575314076352894,2.25,0.0018,False,True,2.8500000000000005,0.6500000000000004,4.9,5.1623999999999945,2.5811999999999973,0.004839309388500197,-2.250000000000014,-0.07450999999999652,-3.660000000000019,-0.15000000000000036
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 29,13.575314076352894,3.75,0.0044,False,False,2.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-3.75,2.079744999999974,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 29,13.575314076352894,5.25,0.006600000000000001,False,False,2.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-5.2500000000000036,5.370024999999991,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 29,13.575314076352894,6.75,0.005200000000000001,False,False,2.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-6.750000000000007,7.0729749999999925,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 29,13.575314076352894,8.25,0.002,False,False,2.8500000000000005,0.6500000000000004,,0.0,0.0,0.0,-8.250000000000002,8.048679999999976,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 30,12.446548060471654,2.25,0.0018,False,True,2.7500000000000004,0.5500000000000003,5.0,4.712399999999995,2.3561999999999976,0.004493052891474668,-2.250000000000014,-0.08999000000000024,-3.660000000000019,-0.1999999999999993
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 30,12.446548060471654,3.75,0.0044,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-3.75,3.0517449999999755,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 30,12.446548060471654,5.25,0.006600000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-5.2500000000000036,6.3420249999999925,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 30,12.446548060471654,6.75,0.005200000000000001,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-6.750000000000007,8.044974999999987,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 30,12.446548060471654,8.25,0.002,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-8.250000000000002,9.020679999999984,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,process draw 31,14.898517456206575,2.25,0.0018,False,True,2.7500000000000004,0.5500000000000003,5.0,4.712399999999995,2.3561999999999976,0.004493052891474668,-2.250000000000014,-0.08999000000000024,-3.660000000000019,-0.1999999999999993
