seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,abnormal,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.3,2.5,8.25,0.0004925236815581285,False,False,False,3.0,1.7999999999999998,,0.0,0.0,0.0,-8.250000000000028,15.681982499999947,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.3,2.5,9.75,0.00017910007007748395,False,False,False,3.0,1.7999999999999998,,0.0,0.0,0.0,-9.750000000000014,19.27939749999993,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.3,2.5,11.25,4.4774513801053544e-05,False,False,False,3.0,1.7999999999999998,,0.0,0.0,0.0,-11.25,21.758649999999903,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.4,2.6000000000000005,3.75,0.00026864909767959107,False,False,True,3.1000000000000005,1.9000000000000004,5.7,11.863399999999992,5.931699999999996,0.014550945583939157,-3.75,-0.028770000000179152,-1.890000000000036,-0.14999999999999947
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.4,2.6000000000000005,5.25,0.0004925236815581285,False,False,True,3.1000000000000005,1.9000000000000004,6.4,4.545499999999993,2.2727499999999967,0.00437099785604831,-5.250000000000057,-0.07283750000010514,-1.890000000000036,-0.20000000000000018
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.4,2.6000000000000005,6.75,0.0005373002102324518,False,False,False,3.1000000000000005,1.9000000000000004,,0.0,0.0,0.0,-6.750000000000007,6.982449999999631,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.4,2.6000000000000005,8.25,0.0004925236815581285,False,False,False,3.1000000000000005,1.9000000000000004,,0.0,0.0,0.0,-8.250000000000028,12.47250749999992,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.4,2.6000000000000005,9.75,0.00017910007007748395,False,False,False,3.1000000000000005,1.9000000000000004,,0.0,0.0,0.0,-9.750000000000014,16.069922499999905,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.4,2.6000000000000005,11.25,4.4774513801053544e-05,False,False,False,3.1000000000000005,1.9000000000000004,,0.0,0.0,0.0,-11.25,18.549174999999906,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.5,2.7,3.75,0.00014835223557445906,False,False,True,3.2,2.0,5.7,12.050899999999992,6.025449999999996,0.015003370773071026,-3.75,-0.5007375000001844,-1.890000000000036,-0.4500000000000002
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.5,2.7,5.25,0.00027197928399393296,False,False,True,3.2,2.0,6.25,5.595499999999991,2.7977499999999953,0.005197606560894163,-5.250000000000057,-0.12856250000012892,-1.890000000000036,-0.2999999999999998
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.5,2.7,6.75,0.0002967055837934665,False,False,False,3.2,2.0,,0.0,0.0,0.0,-6.750000000000007,5.912624999999622,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.5,2.7,8.25,0.00027197928399393296,False,False,False,3.2,2.0,,0.0,0.0,0.0,-8.250000000000028,11.402682499999912,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.5,2.7,9.75,9.890186126448884e-05,False,False,False,3.2,2.0,,0.0,0.0,0.0,-9.750000000000014,15.000097499999924,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.5,2.7,11.25,2.4725187154985104e-05,False,False,False,3.2,2.0,,0.0,0.0,0.0,-11.25,17.47934999999984,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.6,2.8000000000000003,3.75,0.00014835223557445906,False,False,True,3.3000000000000003,2.1,5.6000000000000005,12.800899999999992,6.400449999999996,0.016955688328494724,-3.75,-0.1552075000001878,-1.890000000000036,-0.25
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.6,2.8000000000000003,5.25,0.00027197928399393296,False,False,True,3.3000000000000003,2.1,6.050000000000001,7.170499999999986,3.585249999999993,0.00673760987408805,-5.250000000000057,-0.3533125000001007,-1.890000000000036,-0.4500000000000002
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.6,2.8000000000000003,6.75,0.0002967055837934665,False,False,False,3.3000000000000003,2.1,,0.0,0.0,0.0,-6.750000000000007,3.772974999999633,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.6,2.8000000000000003,8.25,0.00027197928399393296,False,False,False,3.3000000000000003,2.1,,0.0,0.0,0.0,-8.250000000000028,9.263032499999952,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.6,2.8000000000000003,9.75,9.890186126448884e-05,False,False,False,3.3000000000000003,2.1,,0.0,0.0,0.0,-9.750000000000014,12.860447499999907,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.6,2.8000000000000003,11.25,2.4725187154985104e-05,False,False,False,3.3000000000000003,2.1,,0.0,0.0,0.0,-11.25,15.339699999999851,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.7,2.9000000000000004,3.75,9.2468147804893e-05,False,False,True,3.4000000000000004,2.2,5.550000000000001,13.363399999999992,6.681699999999996,0.018581792912607677,-3.75,-0.3325350000001208,-1.890000000000036,-0.40000000000000036
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.7,2.9000000000000004,5.25,0.00016952505322777753,False,False,True,3.4000000000000004,2.2,5.8500000000000005,8.745499999999982,4.372749999999991,0.00872989792431587,-5.250000000000057,-0.10556250000007594,-1.890000000000036,-0.25
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.7,2.9000000000000004,6.75,0.00018493698912262828,False,False,False,3.4000000000000004,2.2,,0.0,0.0,0.0,-6.750000000000007,1.6333249999996156,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.7,2.9000000000000004,8.25,0.00016952505322777753,False,False,False,3.4000000000000004,2.2,,0.0,0.0,0.0,-8.250000000000028,7.123382499999963,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.7,2.9000000000000004,9.75,6.16456630408761e-05,False,False,False,3.4000000000000004,2.2,,0.0,0.0,0.0,-9.750000000000014,10.72079749999989,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.7,2.9000000000000004,11.25,1.5411242382008445e-05,False,False,False,3.4000000000000004,2.2,,0.0,0.0,0.0,-11.25,13.200049999999834,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.8,3.0,3.75,9.2468147804893e-05,False,False,True,3.5,2.3,5.5,13.925899999999992,6.962949999999996,0.020360616135781294,-3.75,-0.4254875000001732,-1.890000000000036,-0.4499999999999993
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.8,3.0,5.25,0.00016952505322777753,False,False,True,3.5,2.3,5.75,9.79549999999998,4.89774999999999,0.010372239905495545,-5.250000000000057,-0.391112500000105,-1.890000000000036,-0.5
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.8,3.0,6.75,0.00018493698912262828,False,False,True,3.5,2.3,6.4,2.3075000000000685,1.1537500000000342,0.003020427584693016,-6.749999999999972,-0.11213750000030132,-1.890000000000036,-0.34999999999999964
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.8,3.0,8.25,0.00016952505322777753,False,False,False,3.5,2.3,,0.0,0.0,0.0,-8.250000000000028,4.983732499999945,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.8,3.0,9.75,6.16456630408761e-05,False,False,False,3.5,2.3,,0.0,0.0,0.0,-9.750000000000014,8.581147499999872,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.8,3.0,11.25,1.5411242382008445e-05,False,False,False,3.5,2.3,,0.0,0.0,0.0,-11.25,11.060399999999845,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.9,3.1000000000000005,3.75,5.0326838155681835e-05,False,False,True,3.6000000000000005,2.4000000000000004,5.4,14.863399999999992,7.431699999999996,0.023702393037712703,-3.75,-0.03630000000018185,-1.890000000000036,-0.15000000000000036
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.9,3.1000000000000005,5.25,9.226593286078832e-05,False,False,True,3.6000000000000005,2.4000000000000004,5.6000000000000005,11.370499999999975,5.6852499999999875,0.013424749458072318,-5.250000000000057,-0.4256875000000946,-1.890000000000036,-0.5
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.9,3.1000000000000005,6.75,0.00010065405376359345,False,False,True,3.6000000000000005,2.4000000000000004,5.8500000000000005,7.032500000000049,3.5162500000000243,0.006586249845516522,-6.749999999999972,-0.05261250000026507,-1.890000000000036,-0.25
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.9,3.1000000000000005,8.25,9.226593286078832e-05,False,False,False,3.6000000000000005,2.4000000000000004,,0.0,0.0,0.0,-8.250000000000028,1.7742574999999192,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.9,3.1000000000000005,9.75,3.355135125453115e-05,False,False,False,3.6000000000000005,2.4000000000000004,,0.0,0.0,0.0,-9.750000000000014,5.371672499999846,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=1.9,3.1000000000000005,11.25,8.387743450575338e-06,False,False,False,3.6000000000000005,2.4000000000000004,,0.0,0.0,0.0,-11.25,7.8509249999997905,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.0,3.2,3.75,5.0326838155681835e-05,False,False,True,3.7,2.5,5.4,15.050899999999992,7.525449999999996,0.024432304900153714,-3.75,-0.35826750000015295,-1.890000000000036,-0.40000000000000036
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.0,3.2,5.25,9.226593286078832e-05,False,False,True,3.7,2.5,5.550000000000001,11.895499999999974,5.947749999999987,0.014627435839599892,-5.250000000000057,-0.332212500000054,-1.890000000000036,-0.4500000000000002
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.0,3.2,6.75,0.00010065405376359345,False,False,True,3.7,2.5,5.800000000000001,7.707500000000046,3.853750000000023,0.007360191801038551,-6.749999999999972,-0.38543750000025057,-1.890000000000036,-0.6000000000000005
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.0,3.2,8.25,9.226593286078832e-05,False,False,False,3.7,2.5,,0.0,0.0,0.0,-8.250000000000028,0.7044324999999105,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.0,3.2,9.75,3.355135125453115e-05,False,False,False,3.7,2.5,,0.0,0.0,0.0,-9.750000000000014,4.301847499999866,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.0,3.2,11.25,8.387743450575338e-06,False,False,False,3.7,2.5,,0.0,0.0,0.0,-11.25,6.781099999999839,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.1,3.3000000000000003,3.75,3.1953256778655404e-05,False,False,True,3.8000000000000003,2.6,5.3500000000000005,15.613399999999992,7.806699999999996,0.026755925116643674,-3.75,-0.19809500000013713,-1.890000000000036,-0.2999999999999998
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.1,3.3000000000000003,5.25,5.858101070253907e-05,False,False,True,3.8000000000000003,2.6,5.5,12.682999999999971,6.341499999999986,0.01663301592387937,-5.250000000000057,-0.628475000000094,-1.890000000000036,-0.5999999999999996
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.1,3.3000000000000003,6.75,6.390675320733577e-05,False,False,True,3.8000000000000003,2.6,5.65,9.395000000000039,4.697500000000019,0.009712527309056265,-6.749999999999972,-0.3872750000001588,-1.890000000000036,-0.5999999999999996
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.1,3.3000000000000003,8.25,5.858101070253907e-05,False,False,True,3.8000000000000003,2.6,5.95,4.5211999999999435,2.2605999999999717,0.004353504575638867,-8.250000000000028,-0.1963700000001154,-1.890000000000036,-0.75
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.1,3.3000000000000003,9.75,2.1302251069111922e-05,False,False,False,3.8000000000000003,2.6,,0.0,0.0,0.0,-9.750000000000014,2.1621974999998486,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.1,3.3000000000000003,11.25,5.325502854771739e-06,False,False,False,3.8000000000000003,2.6,,0.0,0.0,0.0,-11.25,4.641449999999821,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.2,3.4000000000000004,3.75,2.2784879037130016e-05,False,False,True,3.9000000000000004,2.7,5.3500000000000005,15.988399999999992,7.994199999999996,0.02842297647168374,-3.75,-0.7576550000001419,-1.890000000000036,-0.5499999999999998
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.2,3.4000000000000004,5.25,4.177230671590836e-05,False,False,True,3.9000000000000004,2.7,5.4,13.732999999999969,6.866499999999984,0.019732562304337956,-5.250000000000057,-0.12652500000007194,-1.890000000000036,-0.2999999999999998
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.2,3.4000000000000004,6.75,4.5569928961280015e-05,False,False,True,3.9000000000000004,2.7,5.550000000000001,10.745000000000033,5.3725000000000165,0.01211865911226524,-6.749999999999972,-0.5129250000001093,-1.890000000000036,-0.7000000000000002
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.2,3.4000000000000004,8.25,4.177230671590836e-05,False,False,True,3.9000000000000004,2.7,5.7,7.408699999999953,3.7043499999999767,0.0070070416799492405,-8.250000000000028,-0.24828750000011723,-1.890000000000036,-0.8499999999999996
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.2,3.4000000000000004,9.75,1.5189976320426673e-05,False,False,False,3.9000000000000004,2.7,,0.0,0.0,0.0,-9.750000000000014,0.02254749999983119,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.2,3.4000000000000004,11.25,3.7974513583516695e-06,False,False,False,3.9000000000000004,2.7,,0.0,0.0,0.0,-11.25,2.501799999999804,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.3,3.5000000000000004,3.75,1.671206978136393e-05,False,False,True,4.0,2.8,5.300000000000001,16.55089999999999,8.275449999999996,0.03111402273744849,-3.75,-0.45685750000012604,-1.890000000000036,-0.4500000000000002
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.3,3.5000000000000004,5.25,3.063881548930665e-05,False,False,True,4.0,2.8,5.3500000000000005,14.520499999999966,7.260249999999983,0.022422182792861962,-5.250000000000057,-0.14716250000003583,-1.890000000000036,-0.2999999999999998
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.3,3.5000000000000004,6.75,3.342426490356456e-05,False,False,True,4.0,2.8,5.45,12.095000000000027,6.047500000000014,0.01511177747537033,-6.749999999999972,-0.36857500000010646,-1.890000000000036,-0.5999999999999996
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.3,3.5000000000000004,8.25,3.063881548930665e-05,False,False,True,4.0,2.8,5.550000000000001,9.47119999999996,4.73559999999998,0.009834761844307658,-8.250000000000028,-0.2779500000000894,-1.890000000000036,-0.9000000000000004
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.3,3.5000000000000004,9.75,1.1141421634521523e-05,False,False,True,4.0,2.8,5.7,6.160399999999985,3.0801999999999925,0.005704871009846331,-9.750000000000014,-0.17253000000010843,-1.890000000000036,-1.6500000000000004
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.3,3.5000000000000004,11.25,2.785324073421202e-06,False,False,False,4.0,2.8,,0.0,0.0,0.0,-11.25,0.3621499999997866,-1.890000000000036,
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.4,3.6000000000000005,3.75,1.671206978136393e-05,False,False,True,4.1000000000000005,2.9000000000000004,5.25,17.11339999999999,8.556699999999996,0.03405092392354857,-3.75,-0.07168500000014433,-1.890000000000036,-0.1999999999999993
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.4,3.6000000000000005,5.25,3.063881548930665e-05,False,False,True,4.1000000000000005,2.9000000000000004,5.300000000000001,15.307999999999964,7.653999999999982,0.025468883426193464,-5.250000000000057,-0.04967500000006453,-1.890000000000036,-0.20000000000000018
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.4,3.6000000000000005,6.75,3.342426490356456e-05,False,False,True,4.1000000000000005,2.9000000000000004,5.4,13.107500000000023,6.5537500000000115,0.017823873598261368,-6.749999999999972,-0.6180375000000993,-1.890000000000036,-0.75
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.4,3.6000000000000005,8.25,3.063881548930665e-05,False,False,True,4.1000000000000005,2.9000000000000004,5.45,11.121199999999966,5.560599999999983,0.012888327749481515,-8.250000000000028,-0.35836000000008994,-1.890000000000036,-1.0
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.4,3.6000000000000005,9.75,1.1141421634521523e-05,False,False,True,4.1000000000000005,2.9000000000000004,5.5,9.08539999999999,4.542699999999995,0.00923117445087042,-9.750000000000014,-0.025310000000104083,-1.890000000000036,-1.2999999999999998
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.4,3.6000000000000005,11.25,2.785324073421202e-06,False,False,True,4.1000000000000005,2.9000000000000004,5.65,5.866999999999997,2.9334999999999987,0.005435546979256208,-11.25,-0.2502500000001362,-1.890000000000036,-1.6000000000000005
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.5,3.7,3.75,1.1473110166422004e-05,False,False,True,4.2,3.0,5.25,17.48839999999999,8.744199999999996,0.036155611294003,-3.75,-0.48124500000014336,-1.890000000000036,-0.4499999999999993
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.5,3.7,5.25,2.103404964653057e-05,False,False,True,4.2,3.0,5.300000000000001,15.832999999999963,7.916499999999981,0.027720253467445603,-5.250000000000057,-0.6322750000000781,-1.890000000000036,-0.6000000000000005
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.5,3.7,6.75,2.2946306381385374e-05,False,False,True,4.2,3.0,5.300000000000001,14.457500000000017,7.228750000000009,0.022194432497736893,-6.749999999999972,-0.001187500000099817,-1.890000000000036,0.0
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.5,3.7,8.25,2.103404964653057e-05,False,False,True,4.2,3.0,5.3500000000000005,12.771199999999972,6.385599999999986,0.01687382938409437,-8.250000000000028,-0.10877000000007797,-1.890000000000036,-0.5499999999999998
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.5,3.7,9.75,7.648768793795125e-06,False,False,True,4.2,3.0,5.4,11.035399999999992,5.517699999999996,0.012708648360454171,-9.750000000000014,-0.1528800000000956,-1.890000000000036,-1.1000000000000005
871,6.325839138,35.48,86.1,2.426719278466742,5.2,0.0,1.2000000000000002,o=2.5,3.7,11.25,1.912170686313439e-06,False,False,True,4.2,3.0,5.45,9.241999999999997,4.620999999999999,0.009471620551940984,-11.25,-0.1235500000001366,-1.890000000000036,-1.25
